31.99	8.062	-235.742
31.995	8.794	-237.597
32	9.521	-239.422
32.005	10.244	-241.212
32.01	10.961	-242.962
32.015	11.67	-244.666
32.02	12.371	-246.319
32.025	13.064	-247.917
32.03	13.748	-249.454
32.035	14.423	-250.926
32.04	15.089	-252.328
32.045	15.747	-253.656
32.05	16.397	-254.906
32.055	17.038	-256.074
32.06	17.669	-257.158
32.065	18.29	-258.154
32.07	18.898	-259.059
32.075	19.492	-259.871
32.08	20.069	-260.589
32.085	20.626	-261.211
32.09	21.162	-261.735
32.095	21.673	-262.16
32.1	22.157	-262.487
32.105	22.613	-262.715
32.11	23.038	-262.844
32.115	23.429	-262.875
32.12	23.784	-262.808
32.125	24.102	-262.645
32.13	24.378	-262.386
32.135	24.612	-262.033
32.14	24.8	-261.589
32.145	24.942	-261.055
32.15	25.033	-260.433
32.155	25.073	-259.727
32.16	25.06	-258.939
32.165	24.99	-258.072
32.17	24.863	-257.13
32.175	24.678	-256.116
32.18	24.433	-255.033
32.185	24.13	-253.884
32.19	23.768	-252.672
32.195	23.349	-251.4
32.2	22.876	-250.072
32.205	22.352	-248.69
32.21	21.78	-247.256
32.215	21.165	-245.774
32.22	20.512	-244.245
32.225	19.827	-242.673
32.23	19.114	-241.06
32.235	18.378	-239.408
32.24	17.625	-237.721
32.245	16.857	-236
32.25	16.079	-234.25
32.255	15.291	-232.471
32.26	14.497	-230.666
32.265	13.698	-228.838
32.27	12.893	-226.989
32.275	12.084	-225.12
32.28	11.273	-223.233
32.285	10.458	-221.331
32.29	9.642	-219.415
32.295	8.825	-217.486
32.3	8.007	-215.547
32.305	7.191	-213.6
32.31	6.376	-211.647
32.315	5.563	-209.69
32.32	4.753	-207.729
32.325	3.946	-205.768
32.33	3.142	-203.807
32.335	2.339	-201.848
32.34	1.539	-199.893
32.345	0.74	-197.945
32.35	-0.058	-196.004
32.355	-0.855	-194.074
32.36	-1.649	-192.157
32.365	-2.439	-190.256
32.37	-3.224	-188.372
32.375	-4.001	-186.509
32.38	-4.767	-184.669
32.385	-5.519	-182.854
32.39	-6.252	-181.068
32.395	-6.963	-179.313
32.4	-7.648	-177.592
32.405	-8.303	-175.909
32.41	-8.922	-174.267
32.415	-9.504	-172.67
32.42	-10.043	-171.121
32.425	-10.538	-169.623
32.43	-10.986	-168.18
32.435	-11.386	-166.796
32.44	-11.737	-165.474
32.445	-12.036	-164.216
32.45	-12.283	-163.028
32.455	-12.478	-161.911
32.46	-12.618	-160.869
32.465	-12.704	-159.904
32.47	-12.733	-159.02
32.475	-12.706	-158.216
32.48	-12.622	-157.496
32.485	-12.482	-156.859
32.49	-12.284	-156.307
32.495	-12.031	-155.839
32.5	-11.723	-155.455
32.505	-11.36	-155.154
32.51	-10.946	-154.935
32.515	-10.482	-154.795
32.52	-9.971	-154.733
32.525	-9.415	-154.745
32.53	-8.821	-154.83
32.535	-8.192	-154.983
32.54	-7.535	-155.202
32.545	-6.857	-155.483
32.55	-6.162	-155.822
32.555	-5.456	-156.214
32.56	-4.743	-156.653
32.565	-4.028	-157.133
32.57	-3.312	-157.649
32.575	-2.598	-158.193
32.58	-1.886	-158.76
32.585	-1.177	-159.346
32.59	-0.473	-159.944
32.595	0.228	-160.551
32.6	0.924	-161.162
32.605	1.614	-161.775
32.61	2.299	-162.383
32.615	2.977	-162.984
32.62	3.648	-163.572
32.625	4.309	-164.145
32.63	4.959	-164.696
32.635	5.596	-165.222
32.64	6.216	-165.719
32.645	6.819	-166.182
32.65	7.399	-166.608
32.655	7.956	-166.991
32.66	8.487	-167.328
32.665	8.989	-167.614
32.67	9.461	-167.845
32.675	9.901	-168.019
32.68	10.308	-168.132
32.685	10.681	-168.181
32.69	11.018	-168.167
32.695	11.319	-168.09
32.7	11.582	-167.95
32.705	11.807	-167.751
32.71	11.995	-167.494
32.715	12.146	-167.185
32.72	12.26	-166.828
32.725	12.338	-166.428
32.73	12.382	-165.99
32.735	12.391	-165.521
32.74	12.367	-165.027
32.745	12.31	-164.516
32.75	12.219	-163.996
32.755	12.097	-163.475
32.76	11.942	-162.959
32.765	11.758	-162.457
32.77	11.545	-161.974
32.775	11.306	-161.517
32.78	11.044	-161.09
32.785	10.759	-160.698
32.79	10.456	-160.343
32.795	10.136	-160.029
32.8	9.804	-159.757
32.805	9.461	-159.527
32.81	9.112	-159.34
32.815	8.76	-159.196
32.82	8.408	-159.092
32.825	8.06	-159.028
32.83	7.719	-159.001
32.835	7.389	-159.009
32.84	7.074	-159.048
32.845	6.777	-159.116
32.85	6.5	-159.211
32.855	6.247	-159.328
32.86	6.022	-159.467
32.865	5.826	-159.623
32.87	5.661	-159.796
32.875	5.53	-159.981
32.88	5.433	-160.177
32.885	5.372	-160.382
32.89	5.345	-160.592
32.895	5.354	-160.805
32.9	5.397	-161.019
32.905	5.474	-161.23
32.91	5.584	-161.438
32.915	5.725	-161.64
32.92	5.894	-161.834
32.925	6.089	-162.019
32.93	6.307	-162.193
32.935	6.546	-162.356
32.94	6.801	-162.505
32.945	7.07	-162.639
32.95	7.349	-162.755
32.955	7.636	-162.851
32.96	7.927	-162.926
32.965	8.221	-162.977
32.97	8.516	-163.002
32.975	8.81	-162.999
32.98	9.101	-162.967
32.985	9.39	-162.904
32.99	9.674	-162.809
32.995	9.954	-162.681
33	10.228	-162.52
33.005	10.497	-162.323
33.01	10.758	-162.092
33.015	11.012	-161.824
33.02	11.257	-161.52
33.025	11.492	-161.178
33.03	11.718	-160.799
33.035	11.934	-160.381
33.04	12.141	-159.923
33.045	12.338	-159.423
33.05	12.528	-158.881
33.055	12.712	-158.294
33.06	12.892	-157.66
33.065	13.069	-156.977
33.07	13.246	-156.244
33.075	13.425	-155.458
33.08	13.607	-154.619
33.085	13.794	-153.726
33.09	13.987	-152.778
33.095	14.186	-151.775
33.1	14.393	-150.718
33.105	14.608	-149.608
33.11	14.831	-148.448
33.115	15.063	-147.24
33.12	15.305	-145.985
33.125	15.557	-144.688
33.13	15.818	-143.351
33.135	16.091	-141.979
33.14	16.374	-140.575
33.145	16.668	-139.142
33.15	16.973	-137.684
33.155	17.288	-136.205
33.16	17.613	-134.708
33.165	17.945	-133.195
33.17	18.284	-131.669
33.175	18.627	-130.132
33.18	18.972	-128.586
33.185	19.318	-127.03
33.19	19.661	-125.466
33.195	20	-123.894
33.2	20.332	-122.312
33.205	20.655	-120.72
33.21	20.966	-119.116
33.215	21.263	-117.498
33.22	21.543	-115.863
33.225	21.805	-114.209
33.23	22.045	-112.533
33.235	22.261	-110.833
33.24	22.452	-109.105
33.245	22.616	-107.348
33.25	22.752	-105.558
33.255	22.859	-103.734
33.26	22.939	-101.873
33.265	22.993	-99.974
33.27	23.022	-98.036
33.275	23.03	-96.058
33.28	23.021	-94.038
33.285	22.997	-91.977
33.29	22.965	-89.874
33.295	22.928	-87.729
33.3	22.891	-85.542
33.305	22.857	-83.314
33.31	22.83	-81.045
33.315	22.814	-78.735
33.32	22.811	-76.386
33.325	22.824	-73.998
33.33	22.855	-71.571
33.335	22.905	-69.108
33.34	22.976	-66.609
33.345	23.07	-64.076
33.35	23.188	-61.51
33.355	23.332	-58.913
33.36	23.502	-56.286
33.365	23.699	-53.631
33.37	23.924	-50.951
33.375	24.176	-48.247
33.38	24.455	-45.522
33.385	24.76	-42.777
33.39	25.088	-40.015
33.395	25.438	-37.238
33.4	25.805	-34.447
33.405	26.185	-31.643
33.41	26.572	-28.828
33.415	26.96	-26
33.42	27.343	-23.161
33.425	27.714	-20.311
33.43	28.067	-17.448
33.435	28.394	-14.572
33.44	28.692	-11.681
33.445	28.955	-8.777
33.45	29.182	-5.856
33.455	29.368	-2.919
33.46	29.515	0.035
33.465	29.621	3.005
33.47	29.686	5.993
33.475	29.711	8.997
33.48	29.696	12.018
33.485	29.641	15.054
33.49	29.546	18.104
33.495	29.41	21.167
33.5	29.234	24.242
33.505	29.016	27.327
33.51	28.756	30.419
33.515	28.455	33.516
33.52	28.111	36.616
33.525	27.726	39.717
33.53	27.3	42.815
33.535	26.833	45.908
33.54	26.327	48.994
33.545	25.783	52.068
33.55	25.203	55.128
33.555	24.587	58.169
33.56	23.939	61.19
33.565	23.26	64.186
33.57	22.551	67.154
33.575	21.814	70.091
33.58	21.05	72.996
33.585	20.261	75.864
33.59	19.447	78.694
33.595	18.609	81.484
33.6	17.748	84.231
33.605	16.864	86.932
33.61	15.96	89.586
33.615	15.037	92.189
33.62	14.096	94.741
33.625	13.14	97.238
33.63	12.17	99.678
33.635	11.187	102.061
33.64	10.193	104.385
33.645	9.187	106.647
33.65	8.168	108.849
33.655	7.135	110.99
33.66	6.087	113.069
33.665	5.02	115.089
33.67	3.933	117.05
33.675	2.825	118.954
33.68	1.695	120.804
33.685	0.543	122.604
33.69	-0.63	124.356
33.695	-1.821	126.064
33.7	-3.028	127.733
33.705	-4.248	129.366
33.71	-5.478	130.965
33.715	-6.715	132.532
33.72	-7.955	134.07
33.725	-9.195	135.579
33.73	-10.433	137.059
33.735	-11.666	138.51
33.74	-12.891	139.931
33.745	-14.106	141.322
33.75	-15.308	142.682
33.755	-16.496	144.01
33.76	-17.667	145.306
33.765	-18.819	146.569
33.77	-19.951	147.801
33.775	-21.06	149.001
33.78	-22.144	150.17
33.785	-23.203	151.307
33.79	-24.233	152.414
33.795	-25.235	153.491
33.8	-26.205	154.538
33.805	-27.144	155.556
33.81	-28.051	156.546
33.815	-28.924	157.508
33.82	-29.763	158.444
33.825	-30.568	159.355
33.83	-31.337	160.24
33.835	-32.07	161.103
33.84	-32.766	161.943
33.845	-33.422	162.763
33.85	-34.039	163.563
33.855	-34.615	164.344
33.86	-35.147	165.107
33.865	-35.635	165.853
33.87	-36.079	166.583
33.875	-36.477	167.298
33.88	-36.83	167.999
33.885	-37.141	168.685
33.89	-37.41	169.358
33.895	-37.64	170.016
33.9	-37.836	170.661
33.905	-38.002	171.292
33.91	-38.142	171.908
33.915	-38.262	172.509
33.92	-38.367	173.093
33.925	-38.461	173.659
33.93	-38.549	174.204
33.935	-38.636	174.728
33.94	-38.724	175.228
33.945	-38.815	175.702
33.95	-38.912	176.146
33.955	-39.017	176.558
33.96	-39.129	176.935
33.965	-39.249	177.274
33.97	-39.378	177.571
33.975	-39.515	177.824
33.98	-39.66	178.028
33.985	-39.813	178.181
33.99	-39.972	178.28
33.995	-40.138	178.322
34	-40.31	178.306
34.005	-40.484	178.232
34.01	-40.66	178.097
34.015	-40.834	177.903
34.02	-41.004	177.649
34.025	-41.165	177.336
34.03	-41.314	176.965
34.035	-41.446	176.538
34.04	-41.555	176.054
34.045	-41.639	175.516
34.05	-41.691	174.926
34.055	-41.707	174.283
34.06	-41.685	173.59
34.065	-41.62	172.846
34.07	-41.511	172.054
34.075	-41.354	171.213
34.08	-41.15	170.324
34.085	-40.896	169.386
34.09	-40.591	168.4
34.095	-40.237	167.365
34.1	-39.832	166.283
34.105	-39.377	165.153
34.11	-38.873	163.975
34.115	-38.322	162.749
34.12	-37.724	161.476
34.125	-37.082	160.155
34.13	-36.397	158.787
34.135	-35.672	157.373
34.14	-34.91	155.912
34.145	-34.112	154.405
34.15	-33.283	152.851
34.155	-32.425	151.252
34.16	-31.543	149.608
34.165	-30.64	147.918
34.17	-29.72	146.183
34.175	-28.787	144.404
34.18	-27.845	142.582
34.185	-26.895	140.716
34.19	-25.942	138.808
34.195	-24.986	136.859
34.2	-24.028	134.87
34.205	-23.07	132.842
34.21	-22.109	130.776
34.215	-21.146	128.672
34.22	-20.179	126.532
34.225	-19.206	124.357
34.23	-18.228	122.147
34.235	-17.242	119.903
34.24	-16.247	117.626
34.245	-15.245	115.318
34.25	-14.234	112.978
34.255	-13.215	110.607
34.26	-12.188	108.206
34.265	-11.153	105.776
34.27	-10.111	103.317
34.275	-9.061	100.83
34.28	-8.006	98.315
34.285	-6.945	95.773
34.29	-5.882	93.203
34.295	-4.819	90.608
34.3	-3.758	87.986
34.305	-2.703	85.341
34.31	-1.658	82.672
34.315	-0.625	79.981
34.32	0.392	77.271
34.325	1.39	74.543
34.33	2.368	71.801
34.335	3.322	69.048
34.34	4.251	66.286
34.345	5.153	63.521
34.35	6.026	60.756
34.355	6.869	57.995
34.36	7.68	55.243
34.365	8.458	52.504
34.37	9.201	49.781
34.375	9.909	47.078
34.38	10.582	44.399
34.385	11.219	41.746
34.39	11.822	39.124
34.395	12.393	36.535
34.4	12.932	33.983
34.405	13.444	31.47
34.41	13.929	29
34.415	14.392	26.577
34.42	14.833	24.202
34.425	15.257	21.88
34.43	15.663	19.613
34.435	16.055	17.404
34.44	16.432	15.254
34.445	16.795	13.167
34.45	17.144	11.144
34.455	17.478	9.186
34.46	17.797	7.294
34.465	18.099	5.468
34.47	18.382	3.709
34.475	18.645	2.016
34.48	18.885	0.388
34.485	19.1	-1.176
34.49	19.289	-2.678
34.495	19.449	-4.12
34.5	19.578	-5.505
34.505	19.675	-6.835
34.51	19.74	-8.114
34.515	19.771	-9.344
34.52	19.768	-10.528
34.525	19.733	-11.67
34.53	19.666	-12.772
34.535	19.57	-13.838
34.54	19.446	-14.872
34.545	19.297	-15.876
34.55	19.127	-16.852
34.555	18.939	-17.806
34.56	18.737	-18.737
34.565	18.525	-19.65
34.57	18.306	-20.545
34.575	18.086	-21.423
34.58	17.867	-22.285
34.585	17.652	-23.13
34.59	17.444	-23.957
34.595	17.244	-24.766
34.6	17.052	-25.555
34.605	16.87	-26.323
34.61	16.698	-27.068
34.615	16.537	-27.789
34.62	16.387	-28.485
34.625	16.25	-29.154
34.63	16.126	-29.795
34.635	16.017	-30.407
34.64	15.923	-30.989
34.645	15.847	-31.54
34.65	15.788	-32.059
34.655	15.747	-32.546
34.66	15.726	-33.001
34.665	15.725	-33.424
34.67	15.746	-33.816
34.675	15.788	-34.177
34.68	15.852	-34.508
34.685	15.936	-34.811
34.69	16.039	-35.085
34.695	16.159	-35.332
34.7	16.294	-35.553
34.705	16.44	-35.746
34.71	16.594	-35.914
34.715	16.755	-36.056
34.72	16.917	-36.172
34.725	17.079	-36.263
34.73	17.238	-36.328
34.735	17.391	-36.367
34.74	17.537	-36.382
34.745	17.673	-36.373
34.75	17.798	-36.341
34.755	17.911	-36.287
34.76	18.009	-36.213
34.765	18.092	-36.12
34.77	18.158	-36.01
34.775	18.208	-35.885
34.78	18.24	-35.746
34.785	18.255	-35.595
34.79	18.253	-35.433
34.795	18.235	-35.263
34.8	18.202	-35.087
34.805	18.157	-34.906
34.81	18.101	-34.722
34.815	18.037	-34.537
34.82	17.968	-34.352
34.825	17.896	-34.168
34.83	17.822	-33.985
34.835	17.75	-33.803
34.84	17.68	-33.62
34.845	17.614	-33.437
34.85	17.553	-33.25
34.855	17.498	-33.058
34.86	17.451	-32.859
34.865	17.412	-32.651
34.87	17.385	-32.432
34.875	17.371	-32.199
34.88	17.372	-31.95
34.885	17.392	-31.685
34.89	17.432	-31.402
34.895	17.496	-31.101
34.9	17.586	-30.779
34.905	17.705	-30.437
34.91	17.854	-30.075
34.915	18.036	-29.692
34.92	18.252	-29.289
34.925	18.501	-28.865
34.93	18.785	-28.42
34.935	19.104	-27.954
34.94	19.456	-27.467
34.945	19.84	-26.957
34.95	20.256	-26.426
34.955	20.7	-25.872
34.96	21.172	-25.295
34.965	21.668	-24.695
34.97	22.186	-24.073
34.975	22.725	-23.429
34.98	23.283	-22.765
34.985	23.858	-22.081
34.99	24.449	-21.379
34.995	25.054	-20.661
35	25.673	-19.929
35.005	26.303	-19.183
35.01	26.944	-18.428
35.015	27.595	-17.663
35.02	28.254	-16.892
35.025	28.918	-16.117
35.03	29.586	-15.34
35.035	30.256	-14.563
35.04	30.924	-13.789
35.045	31.59	-13.021
35.05	32.25	-12.262
35.055	32.903	-11.513
35.06	33.547	-10.779
35.065	34.182	-10.061
35.07	34.808	-9.362
35.075	35.424	-8.683
35.08	36.031	-8.028
35.085	36.629	-7.397
35.09	37.219	-6.792
35.095	37.803	-6.212
35.1	38.38	-5.659
35.105	38.952	-5.131
35.11	39.518	-4.628
35.115	40.08	-4.147
35.12	40.636	-3.687
35.125	41.188	-3.246
35.13	41.734	-2.821
35.135	42.275	-2.409
35.14	42.811	-2.007
35.145	43.342	-1.613
35.15	43.867	-1.225
35.155	44.386	-0.839
35.16	44.901	-0.454
35.165	45.41	-0.068
35.17	45.914	0.321
35.175	46.413	0.715
35.18	46.907	1.115
35.185	47.398	1.52
35.19	47.885	1.932
35.195	48.37	2.349
35.2	48.854	2.771
35.205	49.338	3.196
35.21	49.824	3.622
35.215	50.311	4.049
35.22	50.8	4.473
35.225	51.29	4.893
35.23	51.78	5.308
35.235	52.267	5.715
35.24	52.748	6.113
35.245	53.22	6.5
35.25	53.678	6.874
35.255	54.121	7.234
35.26	54.544	7.579
35.265	54.945	7.908
35.27	55.32	8.22
35.275	55.667	8.515
35.28	55.983	8.792
35.285	56.266	9.052
35.29	56.514	9.294
35.295	56.723	9.52
35.3	56.891	9.728
35.305	57.016	9.92
35.31	57.095	10.095
35.315	57.127	10.254
35.32	57.112	10.396
35.325	57.05	10.522
35.33	56.941	10.631
35.335	56.787	10.722
35.34	56.592	10.795
35.345	56.36	10.849
35.35	56.093	10.884
35.355	55.797	10.899
35.36	55.475	10.892
35.365	55.13	10.865
35.37	54.765	10.817
35.375	54.382	10.747
35.38	53.984	10.657
35.385	53.571	10.546
35.39	53.144	10.416
35.395	52.702	10.268
35.4	52.245	10.105
35.405	51.773	9.927
35.41	51.284	9.737
35.415	50.777	9.538
35.42	50.251	9.331
35.425	49.705	9.119
35.43	49.139	8.905
35.435	48.552	8.691
35.44	47.944	8.479
35.445	47.316	8.273
35.45	46.669	8.073
35.455	46.003	7.881
35.46	45.319	7.698
35.465	44.619	7.527
35.47	43.904	7.367
35.475	43.177	7.221
35.48	42.44	7.09
35.485	41.696	6.976
35.49	40.947	6.88
35.495	40.197	6.803
35.5	39.448	6.746
35.505	38.704	6.712
35.51	37.969	6.699
35.515	37.243	6.71
35.52	36.531	6.745
35.525	35.833	6.804
35.53	35.151	6.887
35.535	34.484	6.996
35.54	33.831	7.129
35.545	33.192	7.288
35.55	32.563	7.473
35.555	31.943	7.682
35.56	31.33	7.917
35.565	30.72	8.174
35.57	30.113	8.453
35.575	29.507	8.752
35.58	28.903	9.067
35.585	28.301	9.395
35.59	27.701	9.734
35.595	27.106	10.079
35.6	26.518	10.426
35.605	25.939	10.773
35.61	25.37	11.114
35.615	24.815	11.445
35.62	24.274	11.764
35.625	23.749	12.064
35.63	23.243	12.343
35.635	22.755	12.596
35.64	22.289	12.82
35.645	21.846	13.009
35.65	21.427	13.161
35.655	21.034	13.271
35.66	20.669	13.338
35.665	20.333	13.357
35.67	20.027	13.327
35.675	19.752	13.247
35.68	19.508	13.115
35.685	19.296	12.931
35.69	19.114	12.696
35.695	18.96	12.411
35.7	18.832	12.078
35.705	18.728	11.697
35.71	18.646	11.271
35.715	18.583	10.801
35.72	18.539	10.289
35.725	18.513	9.736
35.73	18.505	9.145
35.735	18.515	8.516
35.74	18.544	7.853
35.745	18.592	7.157
35.75	18.66	6.43
35.755	18.748	5.676
35.76	18.856	4.897
35.765	18.985	4.096
35.77	19.133	3.277
35.775	19.301	2.443
35.78	19.488	1.597
35.785	19.695	0.741
35.79	19.919	-0.119
35.795	20.162	-0.982
35.8	20.423	-1.845
35.805	20.701	-2.705
35.81	20.995	-3.559
35.815	21.305	-4.406
35.82	21.628	-5.243
35.825	21.964	-6.068
35.83	22.308	-6.879
35.835	22.658	-7.674
35.84	23.012	-8.449
35.845	23.363	-9.204
35.85	23.711	-9.934
35.855	24.049	-10.637
35.86	24.374	-11.31
35.865	24.684	-11.949
35.87	24.973	-12.551
35.875	25.24	-13.114
35.88	25.48	-13.634
35.885	25.693	-14.11
35.89	25.876	-14.54
35.895	26.03	-14.922
35.9	26.153	-15.255
35.905	26.246	-15.538
35.91	26.312	-15.77
35.915	26.351	-15.952
35.92	26.364	-16.084
35.925	26.355	-16.165
35.93	26.322	-16.198
35.935	26.268	-16.182
35.94	26.193	-16.121
35.945	26.096	-16.016
35.95	25.978	-15.87
35.955	25.838	-15.687
35.96	25.673	-15.47
35.965	25.483	-15.22
35.97	25.263	-14.943
35.975	25.013	-14.638
35.98	24.725	-14.308
35.985	24.397	-13.955
35.99	24.025	-13.578
35.995	23.603	-13.179
36	23.128	-12.756
36.005	22.595	-12.311
36.01	21.999	-11.842
36.015	21.336	-11.349
36.02	20.604	-10.833
36.025	19.799	-10.292
36.03	18.922	-9.726
36.035	17.973	-9.135
36.04	16.955	-8.521
36.045	15.873	-7.884
36.05	14.731	-7.226
36.055	13.537	-6.548
36.06	12.299	-5.855
36.065	11.025	-5.15
36.07	9.725	-4.435
36.075	8.41	-3.714
36.08	7.089	-2.991
36.085	5.774	-2.269
36.09	4.474	-1.552
36.095	3.199	-0.845
36.1	1.959	-0.149
36.105	0.762	0.529
36.11	-0.383	1.187
36.115	-1.47	1.82
36.12	-2.493	2.425
36.125	-3.448	2.996
36.13	-4.333	3.531
36.135	-5.145	4.024
36.14	-5.886	4.474
36.145	-6.558	4.876
36.15	-7.164	5.228
36.155	-7.709	5.529
36.16	-8.199	5.778
36.165	-8.642	5.975
36.17	-9.044	6.121
36.175	-9.415	6.218
36.18	-9.764	6.268
36.185	-10.101	6.272
36.19	-10.436	6.235
36.195	-10.777	6.16
36.2	-11.134	6.051
36.205	-11.514	5.912
36.21	-11.925	5.747
36.215	-12.374	5.561
36.22	-12.864	5.356
36.225	-13.402	5.137
36.23	-13.988	4.908
36.235	-14.625	4.67
36.24	-15.312	4.426
36.245	-16.047	4.179
36.25	-16.827	3.93
36.255	-17.647	3.679
36.26	-18.502	3.427
36.265	-19.387	3.174
36.27	-20.296	2.918
36.275	-21.223	2.659
36.28	-22.161	2.394
36.285	-23.105	2.123
36.29	-24.05	1.844
36.295	-24.99	1.556
36.3	-25.921	1.259
36.305	-26.837	0.951
36.31	-27.736	0.635
36.315	-28.615	0.309
36.32	-29.472	-0.026
36.325	-30.305	-0.367
36.33	-31.115	-0.716
36.335	-31.902	-1.07
36.34	-32.665	-1.428
36.345	-33.405	-1.791
36.35	-34.124	-2.155
36.355	-34.822	-2.522
36.36	-35.499	-2.888
36.365	-36.155	-3.253
36.37	-36.793	-3.616
36.375	-37.411	-3.975
36.38	-38.012	-4.329
36.385	-38.596	-4.676
36.39	-39.164	-5.017
36.395	-39.716	-5.349
36.4	-40.253	-5.672
36.405	-40.775	-5.986
36.41	-41.283	-6.29
36.415	-41.777	-6.583
36.42	-42.258	-6.866
36.425	-42.725	-7.138
36.43	-43.181	-7.399
36.435	-43.625	-7.649
36.44	-44.059	-7.887
36.445	-44.481	-8.112
36.45	-44.892	-8.326
36.455	-45.291	-8.526
36.46	-45.678	-8.713
36.465	-46.051	-8.885
36.47	-46.409	-9.042
36.475	-46.75	-9.182
36.48	-47.074	-9.304
36.485	-47.38	-9.408
36.49	-47.667	-9.49
36.495	-47.935	-9.551
36.5	-48.183	-9.588
36.505	-48.412	-9.6
36.51	-48.621	-9.586
36.515	-48.808	-9.545
36.52	-48.972	-9.475
36.525	-49.113	-9.377
36.53	-49.229	-9.251
36.535	-49.318	-9.097
36.54	-49.379	-8.916
36.545	-49.411	-8.711
36.55	-49.413	-8.485
36.555	-49.387	-8.24
36.56	-49.33	-7.98
36.565	-49.246	-7.709
36.57	-49.135	-7.43
36.575	-48.999	-7.146
36.58	-48.841	-6.863
36.585	-48.664	-6.582
36.59	-48.471	-6.307
36.595	-48.264	-6.041
36.6	-48.047	-5.786
36.605	-47.823	-5.545
36.61	-47.594	-5.319
36.615	-47.363	-5.11
36.62	-47.13	-4.919
36.625	-46.897	-4.746
36.63	-46.664	-4.591
36.635	-46.43	-4.453
36.64	-46.195	-4.333
36.645	-45.959	-4.229
36.65	-45.718	-4.14
36.655	-45.471	-4.065
36.66	-45.217	-4.002
36.665	-44.952	-3.949
36.67	-44.675	-3.906
36.675	-44.383	-3.869
36.68	-44.074	-3.836
36.685	-43.748	-3.806
36.69	-43.401	-3.778
36.695	-43.035	-3.748
36.7	-42.649	-3.718
36.705	-42.242	-3.685
36.71	-41.814	-3.649
36.715	-41.366	-3.61
36.72	-40.897	-3.568
36.725	-40.408	-3.524
36.73	-39.899	-3.478
36.735	-39.37	-3.429
36.74	-38.822	-3.379
36.745	-38.256	-3.326
36.75	-37.675	-3.27
36.755	-37.079	-3.213
36.76	-36.472	-3.152
36.765	-35.856	-3.089
36.77	-35.235	-3.023
36.775	-34.612	-2.955
36.78	-33.99	-2.884
36.785	-33.374	-2.811
36.79	-32.766	-2.737
36.795	-32.17	-2.663
36.8	-31.588	-2.589
36.805	-31.023	-2.517
36.81	-30.478	-2.449
36.815	-29.956	-2.386
36.82	-29.458	-2.33
36.825	-28.988	-2.283
36.83	-28.548	-2.246
36.835	-28.141	-2.222
36.84	-27.77	-2.21
36.845	-27.436	-2.211
36.85	-27.143	-2.228
36.855	-26.891	-2.258
36.86	-26.684	-2.303
36.865	-26.522	-2.363
36.87	-26.407	-2.435
36.875	-26.338	-2.519
36.88	-26.316	-2.614
36.885	-26.34	-2.719
36.89	-26.407	-2.832
36.895	-26.515	-2.952
36.9	-26.659	-3.078
36.905	-26.834	-3.21
36.91	-27.034	-3.349
36.915	-27.253	-3.495
36.92	-27.483	-3.649
36.925	-27.719	-3.812
36.93	-27.953	-3.986
36.935	-28.18	-4.171
36.94	-28.396	-4.368
36.945	-28.595	-4.578
36.95	-28.777	-4.8
36.955	-28.942	-5.036
36.96	-29.089	-5.285
36.965	-29.222	-5.546
36.97	-29.343	-5.818
36.975	-29.456	-6.101
36.98	-29.564	-6.391
36.985	-29.668	-6.687
36.99	-29.77	-6.986
36.995	-29.869	-7.284
37	-29.966	-7.579
37.005	-30.057	-7.868
37.01	-30.144	-8.148
37.015	-30.223	-8.416
37.02	-30.293	-8.67
37.025	-30.352	-8.905
37.03	-30.398	-9.121
37.035	-30.43	-9.314
37.04	-30.446	-9.482
37.045	-30.445	-9.623
37.05	-30.425	-9.736
37.055	-30.386	-9.82
37.06	-30.328	-9.874
37.065	-30.251	-9.896
37.07	-30.155	-9.887
37.075	-30.042	-9.847
37.08	-29.913	-9.775
37.085	-29.768	-9.672
37.09	-29.608	-9.541
37.095	-29.435	-9.382
37.1	-29.248	-9.198
37.105	-29.049	-8.992
37.11	-28.836	-8.766
37.115	-28.608	-8.523
37.12	-28.366	-8.266
37.125	-28.109	-8.001
37.13	-27.835	-7.73
37.135	-27.543	-7.457
37.14	-27.233	-7.188
37.145	-26.905	-6.925
37.15	-26.558	-6.673
37.155	-26.192	-6.433
37.16	-25.809	-6.207
37.165	-25.408	-5.996
37.17	-24.992	-5.801
37.175	-24.562	-5.621
37.18	-24.119	-5.456
37.185	-23.663	-5.307
37.19	-23.195	-5.172
37.195	-22.715	-5.051
37.2	-22.223	-4.945
37.205	-21.717	-4.852
37.21	-21.195	-4.771
